"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"877","557","543","ec:5.3.3.14","300","rn:R07639","536","723","ec:1.3.1.9","280","rn:R04961","612","647","ec","00061"
"878","548","477","ec:4.2.1.59","285","rn:R04965","754","498","ec:2.3.1.85","107","rn:R04964","704","405","ec","00061"
"879","548","476","ec:4.2.1.59","285","rn:R04965","754","498","ec:2.3.1.86","106","rn:R04964","704","424","ec","00061"
"880","548","475","ec:4.2.1.59","285","rn:R04965","754","498","ec:1.1.1.100","105","rn:R04964","754","405","ec","00061"
"881","548","472","ec:4.2.1.59","285","rn:R04965","754","498","ec:2.3.1.85","102","rn:R04725","704","600","ec","00061"
"882","548","471","ec:4.2.1.59","285","rn:R04965","754","498","ec:2.3.1.86","101","rn:R04725","704","619","ec","00061"
"883","548","470","ec:4.2.1.59","285","rn:R04965","754","498","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"884","415","548","ec:1.3.1.9","28","rn:R04724","754","609","ec:4.2.1.59","285","rn:R04965","754","498","ec","00061"
"885","548","429","ec:4.2.1.59","285","rn:R04965","754","498","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"886","549","477","ec:4.2.1.59","286","rn:R04965","754","517","ec:2.3.1.85","107","rn:R04964","704","405","ec","00061"
"887","549","476","ec:4.2.1.59","286","rn:R04965","754","517","ec:2.3.1.86","106","rn:R04964","704","424","ec","00061"
"888","549","475","ec:4.2.1.59","286","rn:R04965","754","517","ec:1.1.1.100","105","rn:R04964","754","405","ec","00061"
"889","549","472","ec:4.2.1.59","286","rn:R04965","754","517","ec:2.3.1.85","102","rn:R04725","704","600","ec","00061"
"890","549","471","ec:4.2.1.59","286","rn:R04965","754","517","ec:2.3.1.86","101","rn:R04725","704","619","ec","00061"
"891","549","470","ec:4.2.1.59","286","rn:R04965","754","517","ec:1.3.1.9 / ec:1.3.1.10","100","rn:R04724 rn:R04725","754","590","ec","00061"
"892","549","415","ec:4.2.1.59","286","rn:R04965","754","517","ec:1.3.1.9","28","rn:R04724","754","609","ec","00061"
"893","549","429","ec:4.2.1.59","286","rn:R04965","754","517","ec:1.3.1.104","55","rn:R04725","754","628","ec","00061"
"894","550","474","ec:1.3.1.9","287","rn:R04724","754","647","ec:2.3.1.85","104","rn:R04965","704","498","ec","00061"
"895","550","473","ec:1.3.1.9","287","rn:R04724","754","647","ec:2.3.1.86","103","rn:R04965","704","517","ec","00061"
"896","550","548","ec:1.3.1.9","287","rn:R04724","754","647","ec:4.2.1.59","285","rn:R04965","754","498","ec","00061"
"897","550","549","ec:1.3.1.9","287","rn:R04724","754","647","ec:4.2.1.59","286","rn:R04965","754","517","ec","00061"
"898","550","421","ec:1.3.1.9","287","rn:R04724","754","647","ec:3.1.2.21","47","rn:R04014","729","740","ec","00061"
"899","550","469","ec:1.3.1.9","287","rn:R04724","754","647","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"900","550","468","ec:1.3.1.9","287","rn:R04724","754","647","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"901","550","467","ec:1.3.1.9","287","rn:R04724","754","647","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"902","550","441","ec:1.3.1.9","287","rn:R04724","754","647","ec:2.3.1.179","67","rn:R04726","895","339","ec","00061"
"903","551","466","ec:4.2.1.59","288","rn:R04568","895","498","ec:2.3.1.85","96","rn:R04566","845","405","ec","00061"
"904","551","465","ec:4.2.1.59","288","rn:R04568","895","498","ec:2.3.1.86","95","rn:R04566","845","424","ec","00061"
"905","551","464","ec:4.2.1.59","288","rn:R04568","895","498","ec:1.1.1.100","94","rn:R04566","895","405","ec","00061"
"906","551","461","ec:4.2.1.59","288","rn:R04568","895","498","ec:2.3.1.85","91","rn:R04967","845","600","ec","00061"
"907","551","460","ec:4.2.1.59","288","rn:R04568","895","498","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"908","551","459","ec:4.2.1.59","288","rn:R04568","895","498","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"909","551","414","ec:4.2.1.59","288","rn:R04568","895","498","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"910","551","428","ec:4.2.1.59","288","rn:R04568","895","498","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"911","552","466","ec:4.2.1.59","289","rn:R04568","895","517","ec:2.3.1.85","96","rn:R04566","845","405","ec","00061"
"912","552","465","ec:4.2.1.59","289","rn:R04568","895","517","ec:2.3.1.86","95","rn:R04566","845","424","ec","00061"
"913","552","464","ec:4.2.1.59","289","rn:R04568","895","517","ec:1.1.1.100","94","rn:R04566","895","405","ec","00061"
"914","552","461","ec:4.2.1.59","289","rn:R04568","895","517","ec:2.3.1.85","91","rn:R04967","845","600","ec","00061"
"915","552","460","ec:4.2.1.59","289","rn:R04568","895","517","ec:2.3.1.86","90","rn:R04967","845","619","ec","00061"
"916","552","459","ec:4.2.1.59","289","rn:R04568","895","517","ec:1.3.1.9 / ec:1.3.1.10","89","rn:R04966 rn:R04967","895","590","ec","00061"
"917","552","414","ec:4.2.1.59","289","rn:R04568","895","517","ec:1.3.1.9","27","rn:R04966","895","609","ec","00061"
"918","552","428","ec:4.2.1.59","289","rn:R04568","895","517","ec:1.3.1.104","54","rn:R04967","895","628","ec","00061"
"919","553","463","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.85","93","rn:R04568","845","498","ec","00061"
"920","553","462","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.86","92","rn:R04568","845","517","ec","00061"
"921","553","551","ec:1.3.1.9","290","rn:R04966","895","647","ec:4.2.1.59","288","rn:R04568","895","498","ec","00061"
"922","553","552","ec:1.3.1.9","290","rn:R04966","895","647","ec:4.2.1.59","289","rn:R04568","895","517","ec","00061"
"923","553","420","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.85","46","rn:R08159","845","740","ec","00061"
"924","553","439","ec:1.3.1.9","290","rn:R04966","895","647","ec:3.1.2.14","65","rn:R08159","895","740","ec","00061"
"925","553","458","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"926","553","457","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"927","553","456","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"928","553","440","ec:1.3.1.9","290","rn:R04966","895","647","ec:2.3.1.179","66","rn:R04968","1037","339","ec","00061"
"929","554","455","ec:4.2.1.59","291","rn:R04544","1037","498","ec:2.3.1.85","85","rn:R04543","987","405","ec","00061"
"930","554","454","ec:4.2.1.59","291","rn:R04544","1037","498","ec:2.3.1.86","84","rn:R04543","987","424","ec","00061"
"931","554","453","ec:4.2.1.59","291","rn:R04544","1037","498","ec:1.1.1.100","83","rn:R04543","1037","405","ec","00061"
"932","554","450","ec:4.2.1.59","291","rn:R04544","1037","498","ec:2.3.1.85","80","rn:R04970","987","600","ec","00061"
"933","554","449","ec:4.2.1.59","291","rn:R04544","1037","498","ec:2.3.1.86","79","rn:R04970","987","619","ec","00061"
"934","554","448","ec:4.2.1.59","291","rn:R04544","1037","498","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec","00061"
"935","554","413","ec:4.2.1.59","291","rn:R04544","1037","498","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"936","554","427","ec:4.2.1.59","291","rn:R04544","1037","498","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"937","555","455","ec:4.2.1.59","292","rn:R04544","1037","517","ec:2.3.1.85","85","rn:R04543","987","405","ec","00061"
"938","555","454","ec:4.2.1.59","292","rn:R04544","1037","517","ec:2.3.1.86","84","rn:R04543","987","424","ec","00061"
"939","555","453","ec:4.2.1.59","292","rn:R04544","1037","517","ec:1.1.1.100","83","rn:R04543","1037","405","ec","00061"
"940","555","450","ec:4.2.1.59","292","rn:R04544","1037","517","ec:2.3.1.85","80","rn:R04970","987","600","ec","00061"
"941","555","449","ec:4.2.1.59","292","rn:R04544","1037","517","ec:2.3.1.86","79","rn:R04970","987","619","ec","00061"
"942","555","448","ec:4.2.1.59","292","rn:R04544","1037","517","ec:1.3.1.9 / ec:1.3.1.10","78","rn:R04969 rn:R04970","1037","590","ec","00061"
"943","555","413","ec:4.2.1.59","292","rn:R04544","1037","517","ec:1.3.1.9","26","rn:R04969","1037","609","ec","00061"
"944","555","427","ec:4.2.1.59","292","rn:R04544","1037","517","ec:1.3.1.104","53","rn:R04970","1037","628","ec","00061"
"945","555","556","ec:4.2.1.59","292","rn:R04544","1037","517","ec:1.3.1.9","293","rn:R04969","1037","647","ec","00061"
"946","556","452","ec:1.3.1.9","293","rn:R04969","1037","647","ec:2.3.1.85","82","rn:R04544","987","498","ec","00061"
"947","556","451","ec:1.3.1.9","293","rn:R04969","1037","647","ec:2.3.1.86","81","rn:R04544","987","517","ec","00061"
"948","556","554","ec:1.3.1.9","293","rn:R04969","1037","647","ec:4.2.1.59","291","rn:R04544","1037","498","ec","00061"
"949","556","532","ec:1.3.1.9","293","rn:R04969","1037","647","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"950","556","435","ec:1.3.1.9","293","rn:R04969","1037","647","ec:2.3.1.179","61","rn:R07762","1264","339","ec","00061"
"951","556","447","ec:1.3.1.9","293","rn:R04969","1037","647","ec:2.3.1.85","77","rn:R01706","987","740","ec","00061"
"952","556","446","ec:1.3.1.9","293","rn:R04969","1037","647","ec:3.1.2.14","76","rn:R01706","1037","740","ec","00061"
"953","556","558","ec:1.3.1.9","293","rn:R04969","1037","647","ec:1.14.19.2","308","rn:R08161","1093","695","ec","00061"
"954","531","556","ec:2.3.1.86","264","rn:R10700","928","787","ec:1.3.1.9","293","rn:R04969","1037","647","ec","00061"
"955","531","447","ec:2.3.1.86","264","rn:R10700","928","787","ec:2.3.1.85","77","rn:R01706","987","740","ec","00061"
"956","531","446","ec:2.3.1.86","264","rn:R10700","928","787","ec:3.1.2.14","76","rn:R01706","1037","740","ec","00061"
"957","559","447","ec:6.2.1.3","309","rn:R01280","1012","829","ec:2.3.1.85","77","rn:R01706","987","740","ec","00061"
"958","559","446","ec:6.2.1.3","309","rn:R01280","1012","829","ec:3.1.2.14","76","rn:R01706","1037","740","ec","00061"
"959","559","531","ec:6.2.1.3","309","rn:R01280","1012","829","ec:2.3.1.86","264","rn:R10700","928","787","ec","00061"
"960","536","527","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","157","rn:R01626","250","208","ec","00061"
"961","536","526","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","156","rn:R01626","250","227","ec","00061"
"962","536","525","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.39","155","rn:R01626","300","227","ec","00061"
"963","536","524","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","154","rn:R04355","137","310","ec","00061"
"964","536","523","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","153","rn:R04355","137","329","ec","00061"
"965","536","534","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"966","536","535","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"967","536","512","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"968","536","513","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"969","536","511","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"970","536","445","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","71","rn:R04952","328","339","ec","00061"
"971","536","502","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"972","536","501","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"973","536","500","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"974","536","444","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","70","rn:R04957","470","339","ec","00061"
"975","536","491","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"976","536","490","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"977","536","489","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"978","536","443","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","69","rn:R04960","612","339","ec","00061"
"979","536","480","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"980","536","479","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"981","536","478","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"982","536","442","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","68","rn:R04963","754","339","ec","00061"
"983","536","469","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"984","536","468","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"985","536","467","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"986","536","441","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","67","rn:R04726","895","339","ec","00061"
"987","536","458","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"988","536","457","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"989","536","456","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"990","536","440","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","66","rn:R04968","1037","339","ec","00061"
"991","536","532","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"992","536","435","ec:2.3.1.180","273","rn:R10707","34","329","ec:2.3.1.179","61","rn:R07762","1264","339","ec","00061"
"993","560","529","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","160","rn:R01624","137","178","ec","00061"
"994","560","528","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","159","rn:R01624","137","197","ec","00061"
"995","560","530","ec:2.3.1.180","310","rn:R10707","84","329","ec:6.4.1.2","161","rn:R00742","275","147","ec","00061"
"996","560","524","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","154","rn:R04355","137","310","ec","00061"
"997","560","523","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","153","rn:R04355","137","329","ec","00061"
"998","560","534","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"999","560","535","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"1000","560","522","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","152","rn:R04533","137","405","ec","00061"
"1001","560","521","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","151","rn:R04533","137","424","ec","00061"
"1002","560","520","ec:2.3.1.180","310","rn:R10707","84","329","ec:1.1.1.100","150","rn:R04533","187","405","ec","00061"
"1003","560","527","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","157","rn:R01626","250","208","ec","00061"
"1004","560","526","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","156","rn:R01626","250","227","ec","00061"
"1005","560","525","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.39","155","rn:R01626","300","227","ec","00061"
"1006","560","524","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","154","rn:R04355","137","310","ec","00061"
"1007","560","523","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","153","rn:R04355","137","329","ec","00061"
"1008","560","534","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","268","rn:R04355","187","320","ec","00061"
"1009","560","535","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","269","rn:R04355","187","339","ec","00061"
"1010","560","512","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","142","rn:R04952","278","310","ec","00061"
"1011","560","513","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","143","rn:R04952","278","329","ec","00061"
"1012","560","511","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","141","rn:R04952","328","320","ec","00061"
"1013","560","445","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","71","rn:R04952","328","339","ec","00061"
"1014","560","502","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","132","rn:R04957","420","310","ec","00061"
"1015","560","501","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","131","rn:R04957","420","329","ec","00061"
"1016","560","500","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","130","rn:R04957","470","320","ec","00061"
"1017","560","444","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","70","rn:R04957","470","339","ec","00061"
"1018","560","491","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","121","rn:R04960","562","310","ec","00061"
"1019","560","490","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","120","rn:R04960","562","329","ec","00061"
"1020","560","489","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","119","rn:R04960","612","320","ec","00061"
"1021","560","443","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","69","rn:R04960","612","339","ec","00061"
"1022","560","480","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","110","rn:R04963","704","310","ec","00061"
"1023","560","479","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","109","rn:R04963","704","329","ec","00061"
"1024","560","478","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","108","rn:R04963","754","320","ec","00061"
"1025","560","442","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","68","rn:R04963","754","339","ec","00061"
"1026","560","469","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","99","rn:R04726","845","310","ec","00061"
"1027","560","468","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","98","rn:R04726","845","329","ec","00061"
"1028","560","467","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","97","rn:R04726","895","320","ec","00061"
"1029","560","441","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","67","rn:R04726","895","339","ec","00061"
"1030","560","458","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.85","88","rn:R04968","987","310","ec","00061"
"1031","560","457","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.86","87","rn:R04968","987","329","ec","00061"
"1032","560","456","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","86","rn:R04968","1037","320","ec","00061"
"1033","560","440","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","66","rn:R04968","1037","339","ec","00061"
"1034","560","532","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.41","266","rn:R07762","1264","320","ec","00061"
"1035","560","435","ec:2.3.1.180","310","rn:R10707","84","329","ec:2.3.1.179","61","rn:R07762","1264","339","ec","00061"
"1036","542","505","ec:4.2.1.59","279","rn:R04954","328","517","ec:2.3.1.85","135","rn:R04956","278","600","ec","00061"
"1037","578","567","ec:6.4.1.2","428","rn:R00742","370","1054","ec:2.3.1.85","405","rn:R05188","307","1244","ec","00061"
"1038","578","570","ec:6.4.1.2","428","rn:R00742","370","1054","ec:2.3.1.86","414","rn:R05190","405","1244","ec","00061"
"1039","566","567","ec:6.2.1.3","403","rn:R00390","308","1540","ec:2.3.1.85","405","rn:R05188","307","1244","ec","00061"
"1040","566","570","ec:6.2.1.3","403","rn:R00390","308","1540","ec:2.3.1.86","414","rn:R05190","405","1244","ec","00061"
"1041","579","571","ec:6.4.1.2","429","rn:R00742","677","1054","ec:2.3.1.180","417","rn:R10707","574","1175","ec","00061"
"1042","579","572","ec:6.4.1.2","429","rn:R00742","677","1054","ec:2.3.1.39","418","rn:R01626","677","1124","ec","00061"
"1043","572","571","ec:2.3.1.39","418","rn:R01626","677","1124","ec:2.3.1.180","417","rn:R10707","574","1175","ec","00061"
"1044","572","564","ec:2.3.1.39","418","rn:R01626","677","1124","ec:2.3.1.41","398","rn:R02768","651","1193","ec","00061"
"1045","572","565","ec:2.3.1.39","418","rn:R01626","677","1124","ec:2.3.1.179","399","rn:R02768","701","1193","ec","00061"
"1046","564","573","ec:2.3.1.41","398","rn:R02768","651","1193","ec:1.1.1.100","419","rn:R02767","677","1269","ec","00061"
"1047","565","573","ec:2.3.1.179","399","rn:R02768","701","1193","ec:1.1.1.100","419","rn:R02767","677","1269","ec","00061"
"1048","573","574","ec:1.1.1.100","419","rn:R02767","677","1269","ec:4.2.1.59","420","rn:R10208","677","1342","ec","00061"
"1049","574","562","ec:4.2.1.59","420","rn:R10208","677","1342","ec:1.3.1.104","383","rn:R01404","651","1415","ec","00061"
"1050","574","563","ec:4.2.1.59","420","rn:R10208","677","1342","ec:1.3.1.9","384","rn:R01403","701","1406","ec","00061"
"1051","574","581","ec:4.2.1.59","420","rn:R10208","677","1342","ec:1.3.1.10","431","rn:R01404","701","1425","ec","00061"
"1052","562","582","ec:1.3.1.104","383","rn:R01404","651","1415","ec:3.1.2.21","432","rn:R12329","651","1479","ec","00061"
"1053","562","569","ec:1.3.1.104","383","rn:R01404","651","1415","ec:3.1.2.14","412","rn:R12329","701","1479","ec","00061"
"1054","563","582","ec:1.3.1.9","384","rn:R01403","701","1406","ec:3.1.2.21","432","rn:R12329","651","1479","ec","00061"
"1055","563","569","ec:1.3.1.9","384","rn:R01403","701","1406","ec:3.1.2.14","412","rn:R12329","701","1479","ec","00061"
"1056","581","582","ec:1.3.1.10","431","rn:R01404","701","1425","ec:3.1.2.21","432","rn:R12329","651","1479","ec","00061"
"1057","581","569","ec:1.3.1.10","431","rn:R01404","701","1425","ec:3.1.2.14","412","rn:R12329","701","1479","ec","00061"
"1058","582","568","ec:3.1.2.21","432","rn:R12329","651","1479","ec:6.2.1.3","411","rn:R00390","677","1540","ec","00061"
"1059","569","568","ec:3.1.2.14","412","rn:R12329","701","1479","ec:6.2.1.3","411","rn:R00390","677","1540","ec","00061"
"1060","580","575","ec:6.4.1.2","430","rn:R00742","957","1054","ec:2.3.1.39","421","rn:R01626","957","1124","ec","00061"
"1061","575","576","ec:2.3.1.39","421","rn:R01626","957","1124","ec:2.3.1.179","422","rn:R02768","957","1193","ec","00061"
"1062","576","561","ec:2.3.1.179","422","rn:R02768","957","1193","ec:1.1.1.100","363","rn:R02767","931","1269","ec","00061"
"1063","577","561","ec:2.3.1.179","426","rn:R04355","855","1193","ec:1.1.1.100","363","rn:R02767","931","1269","ec","00061"
