"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"649","3900","3889","ec:1.1.5.12","202","rn:R11591","580","256","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"650","3900","3844","ec:1.1.5.12","202","rn:R11591","580","256","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"651","3848","3900","ec:1.2.1.23","77","rn:R01735","803","161","ec:1.1.5.12","202","rn:R11591","580","256","ec","00620"
"652","3847","3900","ec:3.1.2.6","76","rn:R01736","753","187","ec:1.1.5.12","202","rn:R11591","580","256","ec","00620"
"653","3895","3900","ec:4.2.1.130","183","rn:R09796","632","211","ec:1.1.5.12","202","rn:R11591","580","256","ec","00620"
"654","3890","3901","ec:1.1.2.5","130","rn:R00198","522","290","ec:1.1.99.40","203","rn:R11593","580","304","ec","00620"
"655","3890","3845","ec:1.1.2.5","130","rn:R00198","522","290","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"656","3890","3900","ec:1.1.2.5","130","rn:R00198","522","290","ec:1.1.5.12","202","rn:R11591","580","256","ec","00620"
"657","3901","3863","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"658","3901","3864","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"659","3901","3865","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"660","3901","3836","ec:1.1.99.40","203","rn:R11593","580","304","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"661","3901","3837","ec:1.1.99.40","203","rn:R11593","580","304","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"662","3901","3851","ec:1.1.99.40","203","rn:R11593","580","304","ec:4.1.1.112","80","rn:R00217","132","394","ec","00620"
"663","3901","3852","ec:1.1.99.40","203","rn:R11593","580","304","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"664","3901","3853","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"665","3901","3854","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"666","3901","3856","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"667","3901","3855","ec:1.1.99.40","203","rn:R11593","580","304","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"668","3901","3886","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"669","3901","3899","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"670","3901","3867","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"671","3901","3866","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"672","3901","3858","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"673","3901","3857","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"674","3901","3844","ec:1.1.99.40","203","rn:R11593","580","304","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"675","3901","3839","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"676","3901","3840","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
"677","3901","3889","ec:1.1.99.40","203","rn:R11593","580","304","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"678","3848","3901","ec:1.2.1.23","77","rn:R01735","803","161","ec:1.1.99.40","203","rn:R11593","580","304","ec","00620"
"679","3847","3901","ec:3.1.2.6","76","rn:R01736","753","187","ec:1.1.99.40","203","rn:R11593","580","304","ec","00620"
"680","3850","3900","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.1.5.12","202","rn:R11591","580","256","ec","00620"
"681","3850","3901","ec:5.1.2.1","79","rn:R01450","803","316","ec:1.1.99.40","203","rn:R11593","580","304","ec","00620"
"682","3901","3895","ec:1.1.99.40","203","rn:R11593","580","304","ec:4.2.1.130","183","rn:R09796","632","211","ec","00620"
"683","3861","3902","ec:1.1.5.4","90","rn:R01257","161","578","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"684","3859","3902","ec:1.1.1.37","88","rn:R00342","136","559","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"685","3860","3902","ec:1.1.1.82","89","rn:R00343","186","559","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"686","3856","3902","ec:1.1.1.40","85","rn:R00216","217","459","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"687","3853","3902","ec:1.1.1.38","82","rn:R00214","191","440","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"688","3854","3902","ec:1.1.1.39","83","rn:R00214","241","440","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"689","3897","3902","ec:4.2.1.2","189","rn:R01082","211","654","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"690","3862","3902","ec:2.3.3.9","93","rn:R00472","348","692","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"691","3863","3902","ec:1.1.2.3","94","rn:R00196","716","327","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"692","3864","3902","ec:1.1.1.27","95","rn:R00703","644","341","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"693","3865","3902","ec:1.1.99.7","96","rn:R01447","644","362","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"694","3893","3902","ec:1.13.12.4","133","rn:R00319","800","378","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"695","3850","3902","ec:5.1.2.1","79","rn:R01450","803","316","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"696","3849","3902","ec:1.2.1.22","78","rn:R01446","862","161","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"697","3894","3902","ec:4.1.2.36","134","rn:R00753","862","499","ec:4.1.1.101","205","rn:R11074","899","558","ec","00620"
"698","3903","3852","ec:7.2.4.2","206","rn:R12212","82","394","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"699","3903","3853","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.38","82","rn:R00214","191","440","ec","00620"
"700","3903","3854","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.39","83","rn:R00214","241","440","ec","00620"
"701","3903","3856","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.40","85","rn:R00216","217","459","ec","00620"
"702","3903","3855","ec:7.2.4.2","206","rn:R12212","82","394","ec:2.3.1.54","84","rn:R00212","296","480","ec","00620"
"703","3903","3886","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.4.1","125","rn:R00014","405","397","ec","00620"
"704","3903","3858","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.7.1","87","rn:R01196","513","469","ec","00620"
"705","3903","3857","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.3.6","86","rn:R00211","563","469","ec","00620"
"706","3903","3867","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.3.3","98","rn:R00207","572","413","ec","00620"
"707","3903","3866","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.5.1","97","rn:R03145","644","395","ec","00620"
"708","3903","3865","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.99.7","96","rn:R01447","644","362","ec","00620"
"709","3903","3864","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.27","95","rn:R00703","644","341","ec","00620"
"710","3903","3863","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.2.3","94","rn:R00196","716","327","ec","00620"
"711","3903","3901","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.99.40","203","rn:R11593","580","304","ec","00620"
"712","3903","3890","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.2.5","130","rn:R00198","522","290","ec","00620"
"713","3903","3846","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.2.4","75","rn:R00197","522","269","ec","00620"
"714","3903","3900","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.5.12","202","rn:R11591","580","256","ec","00620"
"715","3903","3845","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.28","74","rn:R00704","580","235","ec","00620"
"716","3903","3844","ec:7.2.4.2","206","rn:R12212","82","394","ec:4.1.1.78","73","rn:R00218","471","138","ec","00620"
"717","3903","3889","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.1.49","128","rn:R00205","471","88","ec","00620"
"718","3903","3840","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.1.23","69","rn:R00203","471","69","ec","00620"
"719","3903","3839","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.1.22","68","rn:R00203","471","50","ec","00620"
"720","3903","3838","ec:7.2.4.2","206","rn:R12212","82","394","ec:2.7.1.40","67","rn:R00200 rn:R02320","386","252","ec","00620"
"721","3903","3837","ec:7.2.4.2","206","rn:R12212","82","394","ec:2.7.9.2","66","rn:R00199","340","198","ec","00620"
"722","3903","3836","ec:7.2.4.2","206","rn:R12212","82","394","ec:2.7.9.1","65","rn:R00206","290","198","ec","00620"
"723","3903","3899","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.2.7.11","195","rn:R01196","484","441","ec","00620"
"724","3903","3852","ec:7.2.4.2","206","rn:R12212","82","394","ec:6.4.1.1","81","rn:R00344","160","417","ec","00620"
"725","3903","3860","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.82","89","rn:R00343","186","559","ec","00620"
"726","3903","3861","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.5.4","90","rn:R01257","161","578","ec","00620"
"727","3903","3859","ec:7.2.4.2","206","rn:R12212","82","394","ec:1.1.1.37","88","rn:R00342","136","559","ec","00620"
"728","3903","3832","ec:7.2.4.2","206","rn:R12212","82","394","ec:4.1.1.31","61","rn:R00345","221","128","ec","00620"
"729","3903","3833","ec:7.2.4.2","206","rn:R12212","82","394","ec:4.1.1.32","62","rn:R00431 rn:R00726","221","155","ec","00620"
"730","3903","3834","ec:7.2.4.2","206","rn:R12212","82","394","ec:4.1.1.38","63","rn:R00346","221","174","ec","00620"
"731","3903","3835","ec:7.2.4.2","206","rn:R12212","82","394","ec:4.1.1.49","64","rn:R00341","221","193","ec","00620"
